molecule_chembl_id,canonical_smiles,pIC50,bioactivity_class,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL4071474,C=CC(=O)N1CC[C@H](N2C(=O)N(c3ccccc3Cl)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,9.30102999566398,active,587.1280000000002,4.667320000000004,1.0,7.0
CHEMBL501618,C/C=C/C(=O)Cc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.299988937677886,active,383.249,4.218600000000003,1.0,5.0
CHEMBL2031304,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)CCN1CCCCC1,9.292429823902065,active,471.9640000000004,5.379100000000005,2.0,6.0
CHEMBL3901296,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC[C@@]12COC[C@@H]1C2,9.292429823902065,active,511.9850000000003,4.637500000000003,2.0,7.0
CHEMBL3355876,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCCn1ccnc1[N+](=O)[O-],9.292429823902065,active,500.9180000000004,5.528500000000004,1.0,9.0
CHEMBL2138625,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1C#CC(C)(C)N1CCN(C)CC1,9.292429823902065,active,507.0130000000004,4.667900000000004,2.0,6.0
CHEMBL126791,Brc1cccc(Nc2ncnc3cc(NCCCn4ccnc4)ncc23)c1,9.292429823902065,active,424.30600000000015,4.229600000000001,2.0,7.0
CHEMBL2031299,O=C(CCN1CCOCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.292429823902065,active,456.3440000000001,3.796700000000002,2.0,6.0
CHEMBL4439974,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)COC(C)=O,9.283996656365199,active,432.8390000000002,4.066200000000003,2.0,7.0
CHEMBL3360604,COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCCCn1ccnc1[N+](=O)[O-],9.283996656365199,active,500.9180000000004,5.528500000000004,1.0,9.0
CHEMBL4530170,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC(=O)CSc1nnnn1C,9.275724130399214,active,489.92000000000024,3.785800000000002,1.0,11.0
CHEMBL3357643,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C(F)=C/CN1CCOCC1,9.275724130399214,active,489.91000000000037,4.298600000000003,2.0,7.0
CHEMBL3355889,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCn1c([N+](=O)[O-])cnc1C,9.275724130399214,active,500.9180000000004,5.446820000000004,1.0,9.0
CHEMBL446019,C=CC(=O)Nc1cc2ncnc(Nc3cccc(Cl)c3)c2cn1,9.270025714300443,active,325.75900000000007,3.5463000000000013,2.0,5.0
CHEMBL4110258,CN(C)CC/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC[C@]12COC[C@H]1C2,9.267606240177033,active,526.0120000000003,5.027600000000004,2.0,7.0
CHEMBL3360611,C#Cc1cccc(Nc2ncnc3cc(OCCOCCn4ccnc4[N+](=O)[O-])c(OC)cc23)c1,9.267606240177033,active,474.47700000000026,3.5636000000000028,1.0,10.0
CHEMBL491085,C/C=C/C(=O)Cc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.260032303240493,active,382.2610000000001,4.823600000000003,1.0,4.0
CHEMBL3663932,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)[C@H](C)C4)cc3)c(C(N)=O)nc2CC)c1,9.251811972993801,active,515.6180000000004,3.938600000000002,3.0,8.0
CHEMBL3355880,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCn4ccnc4[N+](=O)[O-])cc23)c1,9.251811972993801,active,458.4780000000003,4.327200000000003,1.0,9.0
CHEMBL460723,O=C(/C=C/C(=O)NCCCn1ccnc1)Cc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.250031916490595,active,520.3910000000001,3.601700000000001,2.0,8.0
CHEMBL3360610,C#Cc1cccc(Nc2ncnc3cc(OCCCCCCn4ccnc4[N+](=O)[O-])c(OC)cc23)c1,9.244125144327509,active,486.53200000000027,5.107400000000005,1.0,9.0
CHEMBL4454516,C=CC(=O)Nc1cc(Nc2nccc(NC(=O)c3ccccc3)n2)c(OC)cc1N1CCC(C(N)=O)CC1,9.231213953091986,active,515.5740000000003,3.3073000000000006,4.0,8.0
CHEMBL378144,C#CC(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.221848749616356,active,368.1940000000001,3.1026000000000016,2.0,5.0
CHEMBL4562352,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC(=O)CSc1cccnc1,9.221848749616356,active,484.9400000000002,5.657300000000004,1.0,8.0
CHEMBL607707,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,9.221848749616356,active,467.9320000000002,5.097580000000004,2.0,6.0
CHEMBL4285217,C=CC(=O)Nc1cccc(-n2c(=O)c(=O)n(CCC)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,9.221848749616356,active,570.6540000000002,2.980900000000001,2.0,11.0
CHEMBL4282954,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCOCC1,9.221848749616356,active,496.57100000000037,4.503700000000003,2.0,8.0
CHEMBL4105621,C=CC(=O)Nc1cc(Cl)cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,9.221848749616356,active,560.0580000000002,4.371020000000003,2.0,9.0
CHEMBL3891846,C[C@@H](Nc1ncnc2oc(-c3ccc(NCCN4CCCCC4)cc3)cc12)c1ccccc1,9.221848749616356,active,441.57900000000024,5.960700000000005,2.0,6.0
CHEMBL127086,O=C(O)CCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,9.219970872662662,active,388.2250000000001,3.4175000000000013,3.0,6.0
CHEMBL138940,O=C(/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1)NCCCN1CCOCC1,9.219970872662662,active,513.9610000000004,2.894100000000001,3.0,8.0
CHEMBL4526992,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC(=O)CSc1ncc[nH]1,9.207608310501746,active,473.9170000000002,4.985400000000003,2.0,8.0
CHEMBL3890068,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OCCOC)cc3)nn21,9.200659450546418,active,461.5220000000002,3.2037000000000013,3.0,7.0
CHEMBL2425735,O=C(CCCN1CCCCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.200659450546418,active,468.3990000000001,5.340500000000004,2.0,5.0
CHEMBL1204262,CCOc1cc2ncnc(Nc3cccc(I)c3)c2cc1OCC.Cl,9.193820026016114,active,471.72600000000017,5.197200000000003,1.0,5.0
CHEMBL3360607,C#Cc1cccc(Nc2ncnc3cc(OCCCn4ccnc4[N+](=O)[O-])c(OC)cc23)c1,9.187086643357144,active,444.45100000000014,3.9371000000000027,1.0,9.0
CHEMBL3920583,O=C(CCCCCn1cc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)nn1)NO,9.187086643357144,active,469.90800000000013,4.490200000000003,3.0,8.0
CHEMBL3954175,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(C(F)(F)F)cc3)nn21,9.18045606445813,active,455.44000000000005,4.197300000000002,3.0,5.0
CHEMBL3355878,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCCn1ccnc1[N+](=O)[O-],9.18045606445813,active,499.32500000000033,4.718300000000004,1.0,9.0
CHEMBL1204168,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC.Cl,9.18045606445813,active,396.6720000000001,4.574900000000003,1.0,5.0
CHEMBL3663928,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC)CC4)cc3)c(C(N)=O)nc2CC)c1,9.18045606445813,active,515.6180000000005,3.9402000000000017,3.0,8.0
CHEMBL3814257,CC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,9.1791420105603,active,330.75000000000006,4.124300000000002,2.0,4.0
CHEMBL3357636,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C(F)=C\CN1CCCCC1,9.173925197299171,active,487.9380000000004,5.452300000000005,2.0,6.0
CHEMBL511874,C/C=C/C(=O)Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,9.169989064063882,active,383.2490000000001,4.650500000000003,2.0,4.0
CHEMBL2437462,C=CC(=O)Nc1cccc(-n2c(=O)cnc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1,9.169411331314857,active,482.5480000000003,2.7956000000000003,2.0,9.0
CHEMBL2031307,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)CCN(C)C,9.167491087293763,active,455.9210000000002,4.931480000000004,2.0,6.0
CHEMBL3957055,O=C(CCCCCCn1cc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)nn1)NO,9.161150909262744,active,483.9350000000002,4.880300000000004,3.0,8.0
CHEMBL4471491,COc1cc2c(Nc3ccc(Cl)c(Cl)c3F)ncnc2cc1OCCOCCNC(=O)Cn1cnc([N+](=O)[O-])n1,9.161150909262744,active,595.3750000000002,3.5394000000000023,2.0,12.0
CHEMBL4473875,CCOCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,9.161150909262744,active,487.9630000000002,4.637500000000003,2.0,7.0
CHEMBL521571,C=CC(=O)Nc1ccc2ncnc(Cc3ccc(F)c(Br)c3)c2c1,9.160019442321655,active,386.22400000000005,4.246700000000002,1.0,3.0
CHEMBL522623,O=C(/C=C\Cl)Cc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.160019442321655,active,403.66700000000003,4.395000000000002,1.0,5.0
CHEMBL3909201,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(F)c(Cl)c4F)ncnc3cc2OC)C1,9.154901959985743,active,446.8410000000002,4.0892000000000035,1.0,6.0
CHEMBL3958624,C=CC(=O)N1CC[C@@H](Oc2cc3c(Nc4ccc(F)c(Cl)c4F)ncnc3cc2OC)C[C@@H]1C(N)=O,9.154901959985743,active,517.9200000000003,3.723300000000002,2.0,7.0
CHEMBL4279016,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCC(N2CCN(C)CC2)CC1,9.154901959985743,active,592.748,4.883300000000004,2.0,9.0
CHEMBL4287401,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1OCCN1CCOCC1,9.154901959985743,active,540.6240000000003,4.3781000000000025,2.0,9.0
CHEMBL3798501,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC)ncc2SC)c1,9.154901959985743,active,534.6420000000004,4.536000000000004,2.0,9.0
CHEMBL4293145,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1O[C@H]1CCOC1,9.154901959985743,active,497.55500000000035,4.834800000000003,2.0,8.0
CHEMBL4294211,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCC(N2CCOCC2)CC1,9.154901959985743,active,579.705,4.968100000000004,2.0,9.0
CHEMBL4279057,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCC(N(C)C)C1,9.154901959985743,active,523.6410000000003,4.807400000000004,2.0,8.0
CHEMBL4128567,C=CC(=O)Nc1cccc(-n2c(=O)n(CCc3ccccc3)c(=O)c3cnc(Nc4ccc(N5CCC(N(C)C)CC5)cc4OC)nc32)c1,9.154901959985743,active,660.7789999999999,4.592200000000004,2.0,11.0
CHEMBL3233772,CN(C)CCCNC/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,9.154901959985743,active,462.98200000000014,4.2634000000000025,3.0,7.0
CHEMBL3929060,C=CC(=O)N1CC[C@H](Oc2cc3c(Nc4ccc(F)c(Cl)c4F)ncnc3cc2OC)C[C@H]1C(N)=O,9.154901959985743,active,517.9200000000003,3.723300000000002,2.0,7.0
CHEMBL162622,Brc1cccc(Nc2ncnc3cnc(NCCN4CCOCC4)cc23)c1,9.154901959985743,active,429.32200000000034,3.2750000000000012,2.0,7.0
CHEMBL4282688,C=C=CC(=O)Nc1cc(Nc2ncc(OC)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,9.154901959985743,active,541.6560000000003,4.673500000000003,2.0,9.0
CHEMBL3940089,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(F)c(Cl)c4F)ncnc3cc2OCCC)CC1,9.154901959985743,active,502.94900000000035,5.649600000000005,1.0,6.0
CHEMBL454383,C=CC(=O)Nc1ccc2ncnc(Cc3cccc(Br)c3)c2c1,9.15002808767115,active,368.234,4.107600000000002,1.0,3.0
CHEMBL4284071,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(CN4CCOCC4)cc3)ncc2Cl)c1,9.148741651280924,active,464.95700000000033,4.573900000000003,3.0,7.0
CHEMBL3977729,C=CC(=O)NCC1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21,9.142667503568733,active,417.4690000000001,3.100200000000001,3.0,6.0
CHEMBL289213,CN(CC(=O)O)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,9.140021558357981,active,440.3010000000001,4.133600000000002,3.0,5.0
CHEMBL474141,C=CC(=O)NC1=NC=C2N=CN=C(Nc3ccc(F)c(Br)c3)C21,9.140021558357981,active,376.189,2.612400000000001,2.0,5.0
CHEMBL460721,CCN(CC)CCCNC(=O)/C=C/C(=O)Cc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.140021558357981,active,525.4510000000001,4.046800000000002,2.0,7.0
CHEMBL339416,[O-][N+]1(CCCNc2cc3ncnc(Nc4cccc(Br)c4)c3cn2)CCOCC1,9.13000599987826,active,459.34800000000024,3.6777000000000024,2.0,7.0
CHEMBL524117,C=CC(=O)Nc1ccc2ncnc(Cc3ccc(F)c(Cl)c3)c2n1,9.119987161633228,active,342.7610000000001,3.532600000000002,1.0,4.0
CHEMBL139095,C=CS(=O)(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.119987161633228,active,406.2650000000001,3.416100000000001,2.0,6.0
CHEMBL447223,C=CC(=O)Nc1ccc2ncnc(Cc3ccc(F)c(Cl)c3)c2c1,9.119987161633228,active,341.7730000000001,4.137600000000003,1.0,3.0
CHEMBL4474073,COCCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,9.119186407719207,active,487.9630000000002,4.637500000000003,2.0,7.0
CHEMBL3360602,COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCn1ccnc1[N+](=O)[O-],9.113509274827518,active,472.8640000000003,4.748300000000003,1.0,9.0
CHEMBL3814882,O=C(NCCN1CCCCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.112382699664265,active,469.3870000000001,4.743300000000003,3.0,5.0
CHEMBL516373,C=CC(=O)NC1=NC=C2N=CN=C(Nc3ccc(F)c(Cl)c3)C21,9.110026361596004,active,331.73800000000006,2.5033000000000003,2.0,5.0
CHEMBL491676,C=CC(=O)Nc1cc2c(Cc3cccc(Br)c3)ncnc2cc1SCCCN(CC)CC,9.110026361596004,active,513.5050000000003,5.931600000000006,1.0,5.0
CHEMBL3352899,COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCCCCCn1ccnc1[N+](=O)[O-],9.10790539730952,active,541.4060000000004,5.888600000000005,1.0,9.0
CHEMBL3904488,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OC4CCCC4)cc3)nn21,9.102372908709556,active,471.56100000000026,4.499900000000002,3.0,6.0
CHEMBL3787662,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3[nH]ccc23)c1,9.102372908709556,active,469.54900000000026,4.3701000000000025,3.0,7.0
CHEMBL489112,CN1Cc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,9.100015437450608,active,341.21200000000005,4.085700000000002,1.0,4.0
CHEMBL4087740,C=CC(=O)Nc1cc(F)cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,9.096910013008056,active,543.6030000000003,3.856720000000003,2.0,9.0
CHEMBL3633143,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,9.096910013008056,active,525.6130000000003,3.717620000000003,2.0,9.0
CHEMBL4277911,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(CC)CCN(C)C,9.096910013008056,active,525.6570000000004,5.055000000000004,2.0,8.0
CHEMBL4129781,C=CC(=O)Nc1cccc(-n2c(=O)n(C(C)C)c(=O)c3cnc(Nc4ccc(N5CCC(N(C)C)CC5)cc4OC)nc32)c1,9.096910013008056,active,598.7080000000002,3.9304000000000032,2.0,11.0
CHEMBL4293126,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OCC)cc1N(C)CCN(C)C,9.096910013008056,active,525.6570000000004,5.055000000000004,2.0,8.0
CHEMBL540068,COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC.Cl,9.096910013008056,active,352.22100000000006,4.465800000000002,1.0,5.0
CHEMBL3814959,NC(=O)Nc1ccc2ncnc(Nc3ccc(Br)cc3)c2c1,9.095284454721321,active,358.199,3.626500000000002,3.0,4.0
CHEMBL460722,O=C(/C=C/C(=O)NCCCN1CCOCC1)Cc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.090016305060157,active,539.434,3.0372000000000003,2.0,8.0
CHEMBL3360620,COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCOCCn1ccnc1[N+](=O)[O-],9.086186147616283,active,529.3510000000003,4.344800000000004,1.0,10.0
CHEMBL599047,O=C(Cn1sc2ccccc2c1=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.070581074285707,active,506.3850000000001,5.151000000000003,2.0,7.0
CHEMBL3814211,NC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,9.068542129310996,active,331.738,3.656500000000001,3.0,4.0
CHEMBL4440618,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC(=O)CCl,9.060480747381384,active,410.2320000000002,4.708800000000003,1.0,6.0
CHEMBL3357638,CCOc1cc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C(F)=C\CN(C)C,9.050609993355089,active,551.0220000000002,5.753000000000005,2.0,8.0
CHEMBL3355874,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCn1ccnc1[N+](=O)[O-],9.050609993355089,active,472.8640000000003,4.748300000000003,1.0,9.0
CHEMBL3622664,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CNC1CC1,9.045757490560677,active,455.9210000000002,4.811300000000004,3.0,6.0
CHEMBL3946096,C=CC(=O)N1CC[C@@H](Oc2cc3c(Nc4ccc(F)c(Cl)c4F)ncnc3cc2OC)C[C@@H]1C(=O)NC,9.045757490560677,active,531.9470000000002,3.9840000000000027,2.0,7.0
CHEMBL3759369,C[C@@H](Nc1ncnc2sc(-c3cccc(C(=O)NCCN(C)C)c3)cc12)c1ccccc1,9.045757490560677,active,445.5920000000002,4.8228000000000035,2.0,6.0
CHEMBL4215080,CN(C)C1CCN(c2ccc(Nc3cc4c(N5CCOCC5)nc(Nc5ccc(F)cc5F)nc4cn3)nc2)CC1,9.045757490560677,active,561.6410000000001,4.552200000000004,2.0,10.0
CHEMBL205059,O=C(C#CCCN1CCCCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,9.045757490560677,active,452.92100000000005,4.378800000000003,2.0,6.0
CHEMBL4203016,CN(C)C1CCN(c2ccc(Nc3cc4c(N5CCCCC5)nc(Nc5ccccc5)nc4cn3)nc2)CC1,9.045757490560677,active,523.6890000000002,5.427700000000004,2.0,9.0
CHEMBL3759199,COc1cccc(OC)c1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2s1,9.045757490560677,active,407.49500000000006,4.521000000000002,2.0,7.0
CHEMBL3233785,O=C(/C=C/CN1CC2CCC1C(=O)C2)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,9.045757490560677,active,485.97200000000015,4.775500000000003,2.0,7.0
CHEMBL338114,Brc1cccc(Nc2ncnc3cc(NCCc4c[nH]cn4)ncc23)c1,9.040958607678906,active,410.2790000000001,3.9086,3.0,6.0
CHEMBL474342,C=CC(=O)NC1=CC=C2N=CN=C(Nc3cccc(C(F)(F)F)c3)C21,9.040005161671584,active,346.312,3.257500000000001,2.0,4.0
CHEMBL126372,OCC(O)CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,9.040005161671584,active,390.2410000000001,2.2960000000000003,4.0,7.0
CHEMBL524115,C=CC(=O)Cc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.040005161671584,active,369.22200000000004,3.8285000000000027,1.0,5.0
CHEMBL3663926,C=CC(=O)Nc1cccc(Oc2cnc(C(N)=O)c(Nc3ccc(N4CCN(C)CC4)cc3)n2)c1,9.036212172654443,active,473.53700000000026,2.987700000000001,3.0,8.0
CHEMBL189779,CN(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(I)c3)c2c1,9.0268721464003,active,473.3180000000001,4.034300000000003,2.0,5.0
CHEMBL4577883,COC[C@@H](C)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,9.0268721464003,active,487.9630000000002,4.635900000000003,2.0,7.0
CHEMBL490497,C=CC(=O)Nc1nc2c(Cc3ccc(F)c(Cl)c3)ncnc2cc1OC,9.019996628416251,active,372.7870000000001,3.5412000000000017,1.0,5.0
CHEMBL490498,C=CC(=O)Nc1nc2c(Cc3ccc(F)c(Cl)c3)ncnc2cc1OCCOC,9.010016541698601,active,416.8400000000002,3.557800000000002,1.0,6.0
CHEMBL3699608,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(=O)C(C)(C)C)CC4)cc3OC)ncc2C(F)(F)F)c1,9.0,active,597.6420000000005,5.810400000000005,3.0,8.0
CHEMBL3699606,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC(F)F)ncc2C(F)(F)F)c1,9.0,active,591.5410000000005,5.377000000000004,3.0,8.0
CHEMBL3699589,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)CO)CC4)cc3OC)ncc2C(F)(F)F)c1,9.0,active,572.5440000000006,3.8053000000000026,3.0,9.0
CHEMBL3699593,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(S(C)(=O)=O)CC4)cc3OC)ncc2C(F)(F)F)c1,9.0,active,591.6160000000006,4.197300000000003,3.0,9.0
CHEMBL4105526,C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3C3CC3)ccn2)c1,9.0,active,421.5260000000001,4.947700000000003,3.0,6.0
CHEMBL3655347,CC(C)N(C)C/C=C/C(=O)N1CCc2c(oc3ncnc(Nc4ccc(F)c(Cl)c4)c23)C1,9.0,active,457.93700000000007,4.540000000000004,1.0,6.0
CHEMBL4094927,CCC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c1,9.0,active,477.5650000000001,6.100400000000004,3.0,6.0
CHEMBL3218346,C=CC(=O)Nc1cccc(Nc2cc(Nc3cccc(Br)c3)ncn2)c1,9.0,active,410.27500000000003,4.850800000000002,3.0,5.0
CHEMBL3655340,CN1CCC[C@H]1/C=C/C(=O)N1CCc2c(sc3ncnc(Nc4ccc(F)c(Cl)c4)c23)C1,9.0,active,471.9890000000001,4.762500000000004,1.0,6.0
CHEMBL3545311,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,9.0,active,584.105,5.090000000000003,2.0,9.0
CHEMBL3655336,O=C(/C=C/CN1CCCOCC1)N1CCc2c(sc3ncnc(Nc4ccc(F)c(Cl)c4)c23)C1,9.0,active,502.01500000000016,4.390600000000004,1.0,7.0
CHEMBL3699603,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(=O)NC)CC4)cc3OC)ncc2C(F)(F)F)c1,9.0,active,570.5760000000005,4.577100000000003,4.0,8.0
CHEMBL4071368,C=CC(=O)Nc1cc(Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)cc(N2CCN(C)CC2)c1,9.0,active,543.6720000000001,5.6196000000000055,3.0,7.0
CHEMBL4293734,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCC(N(C)C)CC1,9.0,active,537.6680000000002,5.197500000000004,2.0,8.0
CHEMBL3655338,CC(C)(CN1CCOCC1)NC/C=C/C(=O)N1CCc2c(sc3ncnc(Nc4ccc(F)c(Cl)c4)c23)C1,9.0,active,559.1110000000001,4.368700000000002,2.0,8.0
CHEMBL4100377,C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3C3CCC3)ccn2)c1,9.0,active,435.55300000000017,5.337800000000003,3.0,6.0
CHEMBL3674150,CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(C(=O)NN4CCN(C)CC4)cc3F)nc21,9.0,active,503.58600000000035,3.9257000000000017,3.0,9.0
CHEMBL4097594,C=CC(=O)Nc1cc(Nc2n[nH]c3ccc(-c4ccc(F)cc4)cc23)c(OC)cc1N(C)CCN(C)C,9.0,active,502.59400000000034,5.2435000000000045,3.0,6.0
CHEMBL285063,C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.0,active,369.22200000000004,4.260400000000002,2.0,4.0
CHEMBL4100860,C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(CCCO)nc3-c3ccc(F)cc3)ccn2)c1,9.0,active,487.5350000000002,5.079400000000004,4.0,6.0
CHEMBL4290568,C=C=CC(=O)Nc1cc(Nc2ncc(C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,9.0,active,525.6570000000003,4.973320000000004,2.0,8.0
CHEMBL4087268,C=CC(=O)Nc1cccc(Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c1,9.0,active,445.52300000000014,5.8678000000000035,3.0,5.0
CHEMBL3699610,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCOCC4)cc3OC(F)F)ncc2Cl)c1,9.0,active,517.9200000000003,5.228400000000003,2.0,8.0
