molecule_chembl_id,canonical_smiles,pIC50,bioactivity_class
CHEMBL1172878,Cc1ncc([N+](=O)[O-])n1CCOC(=O)/C=C/c1ccccc1Cl,4.681727919788373,inactive
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,4.6777807052660805,inactive
CHEMBL4531006,N=C1NC(=O)/C(=C2/CCNC(=O)c3[nH]c(Br)c(Br)c32)N1,4.675918448837578,inactive
CHEMBL3628816,Clc1ccc2c(c1)SCc1cnc(Nc3ccccc3)nc1-2,4.674074044228534,inactive
CHEMBL2437473,COc1ccc(Nc2ncc3ncc(=O)n(-c4cccc(N)c4)c3n2)cc1,4.672028376376989,inactive
CHEMBL1829274,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(Cl)cc1,4.672028376376989,inactive
CHEMBL3746387,COc1ccc(C2=NN(C(C)=O)C(c3ccc(C(=O)OC(C)Cn4c([N+](=O)[O-])cnc4C)cc3)C2)cc1,4.671416550285798,inactive
CHEMBL111443,CCOc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1OC,4.6700000181810175,inactive
CHEMBL3628817,COc1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2SC3)cc1,4.666351243485299,inactive
CHEMBL215520,COc1cc2c(cc1OC)Sc1ncnc(Oc3cccc(Br)c3)c1NC2,4.66354026615147,inactive
CHEMBL1828882,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(F)cc2)cc1,4.660747365967301,inactive
CHEMBL486437,COc1cc(C2=C(c3cn(COCC[Si](C)(C)C)c4ccccc34)CNC2=O)cc(OC)c1OC,4.657577319177793,inactive
CHEMBL4520103,COc1cccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)cn2)c1,4.641113795594131,inactive
CHEMBL529663,COc1cc(C2=C(c3c[nH]c4ccccc34)CNC2=O)cc(OC)c1OC,4.638272163982407,inactive
CHEMBL3948546,CC(C)c1ccccc1Nc1nc(N)nc2c1Cc1ccccc1-2,4.638272163982407,inactive
CHEMBL1830129,O=C(/C=C/c1ccccc1)Nc1ccccc1,4.635261444944601,inactive
CHEMBL4516916,Fc1ccc(-c2csc(N3N=C(c4ccc(N5CCOCC5)cc4)CC3c3ccc(Cl)cc3)n2)cc1,4.631899148290649,inactive
CHEMBL4105434,CCCCOC(=O)c1c(-c2ccccc2)nn2ccccc12,4.6252516539898965,inactive
CHEMBL261849,COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1,4.619788758288394,inactive
CHEMBL3237943,Cc1nn(-c2ccc(Cl)cc2)c(Cl)c1C1C(C#N)=C(N)N(c2cccnc2)C2=C1C(=O)CC(C)(C)C2,4.618884919290149,inactive
CHEMBL2047248,Nc1nc2c(c(Nc3cccc(Br)c3)n1)-c1ccccc1C2,4.617982957425132,inactive
CHEMBL4442932,COc1cccc(-n2cc(NC(=O)c3ccc(NS(=O)(=O)c4ccccc4)cc3)cn2)c1,4.617442678091214,inactive
CHEMBL1828884,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(Br)cc2)cc1,4.617082864912469,inactive
CHEMBL1172947,Cc1ncc([N+](=O)[O-])n1CCOC(=O)/C=C/c1ccccc1Br,4.614036429399302,inactive
CHEMBL1829275,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(Br)cc1,4.613857891069181,inactive
CHEMBL213371,COc1cc2c(cc1OC)Sc1nc(C)nc(Nc3ccc4c[nH]nc4c3)c1NC2,4.609064892896621,inactive
CHEMBL1829271,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccccc1,4.6076548446387955,inactive
CHEMBL4094739,CCS(=O)(=O)c1ccc(S(=O)(=O)NC)cc1Nc1cc(Nc2ccc(Cl)cn2)ncn1,4.6020599913279625,inactive
CHEMBL2347959,CC(C)CCCC(=O)Nc1cccc(-c2c(-c3ccccc3)oc3ncnc(N[C@H](CO)c4ccccc4)c23)c1,4.6020599913279625,inactive
CHEMBL4575118,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NOCc2ccccc2F)cc1,4.6020599913279625,inactive
CHEMBL231568,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(OC[C@@H]5CCCN5C)c4)nc3c2)ccn1,4.6020599913279625,inactive
CHEMBL373882,CNc1ncnc(-c2cccnc2Oc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N(C)CCCN(C)C)c2)n1,4.6020599913279625,inactive
CHEMBL90541,COc1cc2ncnc(Nc3nnc4ccccc4n3)c2cc1OC,4.6020599913279625,inactive
CHEMBL195903,CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(C(F)(F)S(C)(=O)=O)o4)c(C(C)C)c23)c(F)cc1F,4.6020599913279625,inactive
CHEMBL1173789,Cc1ncc([N+](=O)[O-])n1CCOC(=O)/C=C/c1ccccc1[N+](=O)[O-],4.6020599913279625,inactive
CHEMBL330668,COc1cc2ncnc(Nc3cnc4ccccc4n3)c2cc1OC,4.6020599913279625,inactive
CHEMBL4095623,c1ccc(Cc2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.6020599913279625,inactive
CHEMBL93423,COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1O,4.6020599913279625,inactive
CHEMBL197568,CCOC(=O)c1cn2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2c1Cc1ccccc1,4.6020599913279625,inactive
CHEMBL438075,CC(=O)Nc1ccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1,4.600326278518962,inactive
CHEMBL4445843,O=C(Nc1cnn(-c2ccccc2)c1)c1ccc(NS(=O)(=O)c2ccccc2)cc1,4.594995334949631,inactive
CHEMBL3746980,CC(=O)N1N=C(c2ccc(C)cc2)CC1c1ccc(C(=O)OC(C)Cn2c([N+](=O)[O-])cnc2C)cc1,4.592099459857365,inactive
CHEMBL2047247,Nc1nc2c(c(Nc3ccc(Cl)cc3)n1)-c1ccccc1C2,4.585026652029182,inactive
CHEMBL56201,CN1C(=O)C(=C(C#N)C#N)c2cc(O)ccc21,4.585026652029182,inactive
CHEMBL4448424,COc1ccc(-n2cc(NC(=O)c3ccc(NS(=O)(=O)c4ccccc4)cc3)cn2)cc1,4.582528306796707,inactive
CHEMBL1829272,Cc1ccc(S(=O)(=O)NC(=O)Cc2cccc(Br)c2)cc1,4.582196277360119,inactive
CHEMBL1828880,COc1ccc(CC(=O)NS(=O)(=O)c2ccccc2)cc1,4.581698708680254,inactive
CHEMBL2437484,COc1ccc(Nc2ncc3ncc(=O)n(-c4cccc(NC(=O)/C=C/CN(C)C)c4)c3n2)cc1,4.580325064946128,inactive
CHEMBL1172877,Cc1ncc([N+](=O)[O-])n1CCOC(=O)/C=C/c1ccccc1F,4.572838597074035,inactive
CHEMBL2335019,CC(C)(C)C(=O)Nc1nc(Nc2ccc(F)c(C(F)(F)F)c2)c2cc(CCc3ccccn3)[nH]c2n1,4.570247719997592,inactive
CHEMBL3745929,CCOc1ccc(C2=NN(C(C)=O)C(c3ccc(C(=O)OC(C)Cn4c([N+](=O)[O-])cnc4C)cc3)C2)cc1,4.5699249444480605,inactive
CHEMBL4530048,COc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)cn2)cc1,4.569119053547109,inactive
CHEMBL311959,COc1cc2nccc(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,4.568636235841013,inactive
CHEMBL354300,CONC(=O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.568636235841013,inactive
CHEMBL425074,COc1cc2c(cc1OC)Sc1ncnc(N(C)c3cccc(Cl)c3)c1NC2,4.568636235841013,inactive
CHEMBL1095445,Nc1nc(Nc2cccc(C(F)(F)F)c2)c2cc(Cc3ccc(Cl)cc3Cl)[nH]c2n1,4.565431095965801,inactive
CHEMBL122721,CCCCCCCCCCCCCCNC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,4.565431095965801,inactive
CHEMBL498248,CO[C@H](C)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,4.560667306169737,inactive
CHEMBL4550702,Cn1cc(-c2cnc3c(-c4csc(C(=O)NCC(F)(F)F)c4)cnn3c2)cn1,4.552841968657781,inactive
CHEMBL187007,COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(N(C)C)c4)ccc3Cl)c2cc1OC,4.5376020021010435,inactive
CHEMBL187431,Cc1ccc(Nc2ncnn3c(C)ccc23)cc1O,4.531652669587842,inactive
CHEMBL1910273,Nc1scc2c1c(Nc1ccc(S(N)(=O)=O)cc1)nc1ncnc(N)c12,4.530177984021837,inactive
CHEMBL2283259,CC(C)(C)NC(=O)/C=C/c1ccccc1,4.525055664534612,inactive
CHEMBL2064388,O=c1oc2cc3ncnc(Nc4ccccc4O)c3cc2n1CCCN1CCOCC1,4.522878745280337,inactive
CHEMBL3818247,CN1C(=O)COc2c1cnc1ccc(Sc3nnc4c(F)cc(-c5cnn(C)c5)cn34)cc21,4.522878745280337,inactive
CHEMBL2312649,CN1CCC(NC(=O)c2cnc(Nc3cc(Cl)cc(Cl)c3)nc2NC2CCC(N(C)C)CC2)CC1,4.522878745280337,inactive
CHEMBL7432,CN(C)CC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1,4.522878745280337,inactive
CHEMBL4074262,CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc(-c3cnn(CCO)c3)nc21,4.522878745280337,inactive
CHEMBL73820,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)O,4.522878745280337,inactive
CHEMBL2312646,CN1CCC(NC(=O)c2cnc(NCc3cc(Cl)ccc3Cl)nc2NC2CCCC2)CC1,4.522878745280337,inactive
CHEMBL2312290,COc1ccc(CCNc2ncc(C(=O)NCCCN3CCCC3=O)c(NC3CCCC3)n2)cc1OC,4.522878745280337,inactive
CHEMBL7600,COCC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1,4.522878745280337,inactive
CHEMBL3314140,Clc1ccc(-c2ccc(-c3nccn3-c3ccc(N4CCNCC4)cc3)o2)cc1,4.522878745280337,inactive
CHEMBL2385543,O=C1c2oc(-c3ccc(Cl)cc3)cc2Cc2cc(N3CCNCC3)ccc2N1Cc1ccccc1-c1cccnc1,4.522878745280337,inactive
CHEMBL4068255,C[C@@H](c1cc2cccnc2cc1F)n1cnc2ncc(-c3cnn(C)c3)nc21,4.522878745280337,inactive
CHEMBL2312652,CN1CCC(NC(=O)c2cnc(Nc3cc(Cl)cc(Cl)c3)nc2N[C@@H]2COC[C@H]2O)CC1,4.522878745280337,inactive
CHEMBL2218927,Cc1nc2cc3nc(-c4cccs4)cnc3cc2n1C,4.522878745280337,inactive
CHEMBL7735,O=C(c1cc2ccccc2[nH]1)c1cc2cc(O)ccc2[nH]1,4.522878745280337,inactive
CHEMBL249295,CN1CCN([C@H]2C[C@@H](c3nc(-c4ccc5ccc(-c6ccccc6)nc5c4)c4c(N)nccn43)C2)CC1,4.522878745280337,inactive
CHEMBL2312301,COc1ccccc1CNc1ncc(C(=O)NCCCN2CCCC2=O)c(NC2CCCC2)n1,4.522878745280337,inactive
CHEMBL2312645,COc1ccccc1CNc1ncc(C(=O)NC2CCN(C)CC2)c(NC2CCCC2)n1,4.522878745280337,inactive
CHEMBL4455321,Cn1cc(NC(=O)c2cccc(NS(=O)(=O)c3ccc(Cl)cc3)c2)cn1,4.516412703031106,inactive
CHEMBL425083,COc1cc2c(cc1OC)Sc1nc(C)nc(Nc3cccc(Br)c3)c1NC2,4.512861624522813,inactive
CHEMBL2337371,CC(C)(C)C(=O)Nc1nc(Nc2cccc(F)c2)c2c(n1)[nH]c1cccc(Cl)c12,4.511449283499555,inactive
CHEMBL201865,COC(=O)c1c(OCCN(C)C)c2ccccc2c2oc3c(c12)C(=O)c1ccccc1C3=O,4.508638306165727,inactive
CHEMBL3353397,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CCN(C(=O)[C@@H]2CCCCN2)CC1,4.508638306165727,inactive
CHEMBL422899,CC(C)(C)ONC(=O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.508638306165727,inactive
CHEMBL3586175,O=C1N=C(N2CCC[C@H]2C(=O)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)S/C1=C/c1ccc(Br)s1,4.503070351926785,inactive
CHEMBL4068254,c1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.498000009658175,inactive
CHEMBL172517,CCOc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1,4.497572880015567,inactive
CHEMBL1171273,COc1ccccc1/C=C/C(=O)OCCn1c([N+](=O)[O-])cnc1C,4.494850021680094,inactive
CHEMBL3237941,Cc1nn(-c2ccccc2)c(Cl)c1C1C(C#N)=C(N)N(c2cccnc2)C2=C1C(=O)CC(C)(C)C2,4.493089274448482,inactive
CHEMBL3935558,C=CC(=O)Nc1ccccc1-n1c(NC(=O)c2cccc(C(F)(F)F)c2)nc2cc(C)ccc21,4.484523558617624,inactive
CHEMBL1828883,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1,4.4834646261042,inactive
CHEMBL184555,COc1cc2ncnc(Nc3cc(NC(=O)c4ccccc4)ccc3C)c2cc1OC,4.481486060122112,inactive
CHEMBL364576,COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(N(C)C)c4)ccc3C)c2cc1OC,4.481486060122112,inactive
CHEMBL184052,COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)c2cc1OC,4.481486060122112,inactive
CHEMBL365830,COc1cc2ncnc(Nc3cccc(NC(=O)c4cccc(N(C)C)c4)c3)c2cc1OC,4.481486060122112,inactive
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,4.481486060122112,inactive
CHEMBL1094784,FC(F)(F)c1cccc(Nc2ncnc3[nH]c(Cc4ccc(Cl)cc4Cl)cc23)c1,4.480172006224281,inactive
CHEMBL110065,CCOc1cc2c(Nc3cccc(Br)c3)c(C#N)cnc2cc1OC,4.480000028175458,inactive
CHEMBL4083493,Clc1ccc2nc(Cc3nnc(-c4ccccc4Cl)o3)[nH]c2c1,4.47899994445624,inactive
CHEMBL541988,COc1cc2ncc(C(=O)O)c(Nc3cccc(Br)c3)c2cc1OC,4.469999943783888,inactive
CHEMBL2437477,C=CC(=O)Nc1ccc(Nc2ncc3ncc(=O)n(-c4ccc(OC)cc4)c3n2)cc1,4.469992510023956,inactive
CHEMBL3800448,CC(O)c1cccc(NC(=O)c2cc3ccccc3[nH]2)c1,4.468521082957745,inactive
CHEMBL4552065,Cn1cc(NC(=O)c2cccc(NS(=O)(=O)c3ccccc3)c2)cn1,4.464959186748839,inactive
CHEMBL3098318,NS(=O)(=O)c1ccc(Nc2nc(Cl)nc3cc4c(cc23)OCO4)cc1,4.460923901207224,inactive
CHEMBL1957190,CC(C)n1c2c(c3c1-c1ccccc1C3=O)C(=O)CCC2,4.455931955649724,inactive
CHEMBL171000,O=C(O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.455931955649724,inactive
CHEMBL3798556,CC(O)c1ccc(NC(=O)c2cc3ccccc3[nH]2)cc1,4.455931955649724,inactive
CHEMBL3098319,COc1cc2nc(Cl)nc(Nc3ccc(N(C)C)cc3)c2cc1OC,4.443697499232712,inactive
CHEMBL4522594,Cn1cc(NC(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)cn1,4.433680378475189,inactive
CHEMBL524820,C[C@@H](O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,4.425968732272281,inactive
CHEMBL3098326,COc1cc2nc(Cl)nc(Nc3ccc(NC(C)=O)cc3)c2cc1OC,4.424812155072339,inactive
CHEMBL1095259,N=C1N=C(NCCS(=O)(=O)O)/C(=C/C(O)CNC(=O)c2cc(Br)c(Br)[nH]2)N1,4.421751956575941,inactive
CHEMBL3799332,O=C(Nc1ccc(C(O)c2ccccc2)cc1)c1cc2ccccc2[nH]1,4.42021640338319,inactive
CHEMBL2283258,CCCCCCCCCCCCNC(=O)/C=C/c1ccccc1,4.414990720097539,inactive
CHEMBL1828881,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1,4.4143137215475035,inactive
CHEMBL4251297,Oc1ccc(Nc2nnnc3sc4c(c23)CCC4)cc1,4.411952503013917,inactive
CHEMBL2337364,Nc1nc(Nc2ccc(Cl)cc2F)c2c(n1)[nH]c1cccc(Cl)c12,4.410050398674292,inactive
CHEMBL2337368,CC(C)c1ccc(Nc2nc(NC(=O)C(C)(C)C)nc3[nH]c4cccc(Cl)c4c23)cc1,4.406713932979542,inactive
CHEMBL4074782,Cc1ccccc1-c1nnc(Cc2nc3ccccc3[nH]2)o1,4.401209493236885,inactive
CHEMBL483234,C[C@H](NC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1)C(=O)N[C@@H](C)C(=O)OC(C)(C)C,4.3979400086720375,inactive
CHEMBL291313,N#CC(C#N)=C1C(=O)Nc2ccc([N+](=O)[O-])cc21,4.3979400086720375,inactive
CHEMBL238323,N#Cc1cnc2cnc(NCc3cccnc3)cc2c1NC1CCCC1,4.3979400086720375,inactive
CHEMBL393707,N#Cc1cnc2cnc(NCc3cccnc3)cc2c1NC1CCCCC1,4.3979400086720375,inactive
CHEMBL446633,N#Cc1cnc2cnc(NCc3cccnc3)cc2c1NC1CC1,4.3979400086720375,inactive
CHEMBL236383,CC(C)(C)Nc1c(C#N)cnc2cnc(NCc3cccnc3)cc12,4.3979400086720375,inactive
CHEMBL238273,CCC(C)(C)Nc1c(C#N)cnc2cnc(NCc3cccnc3)cc12,4.3979400086720375,inactive
CHEMBL498249,CO[C@H](C)c1c(O)cc2c(c1O)C(=O)c1c(cc(O)c(O)c1O)C2=O,4.3872161432802645,inactive
CHEMBL123046,Oc1ccc(NCc2cc(O)ccc2O)cc1,4.377785977033705,inactive
CHEMBL2337362,CC(C)c1ccc(Nc2nc(N)nc3[nH]c4cccc(Cl)c4c23)cc1,4.376750709602099,inactive
CHEMBL2047245,CC(C)c1ccc(Nc2nc(N)nc3c2-c2ccccc2C3)cc1,4.370590400897281,inactive
CHEMBL3133912,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)c2c1,4.359518563029578,inactive
CHEMBL4575427,N=C1N=C(NCCS(=O)(=O)O)/C(=C/C(O)CNC(=O)c2cc(Br)c[nH]2)N1,4.3514967567969505,inactive
CHEMBL4102214,c1ccc(C(c2ccccc2)c2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.346999956446259,inactive
CHEMBL4279863,O=C(N/N=C/c1cccn1CCCN1CCCC1)Nc1ccc(Oc2ccnc3[nH]ccc23)cc1,4.346787486224656,inactive
CHEMBL3799956,O=C(c1ccccc1)c1cccc(NC(=O)c2cc3ccccc3[nH]2)c1,4.346787486224656,inactive
CHEMBL4102942,Clc1ccc(-c2nnc(Cc3nc4ccc(Cl)cc4[nH]3)o2)c(Cl)c1,4.346000004375018,inactive
CHEMBL3970063,Nc1nc(Nc2cccc(Cl)c2)c2c(n1)-c1ccccc1C2,4.345823458122039,inactive
CHEMBL4238771,Clc1ccc(SCc2n[nH]c(-c3ccc(Cl)cc3)n2)cc1,4.341988603342887,inactive
CHEMBL1095463,CC(C)c1ccc(Nc2nc(N)nc3[nH]c(Cc4ccc(Cl)cc4Cl)cc23)cc1,4.341035157335565,inactive
CHEMBL3628818,Clc1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2SC3)cc1,4.34008379993015,inactive
CHEMBL43417,N#C/C(=C\c1ccc(Oc2ccccc2)c(I)c1)c1ccccn1,4.33913452199613,inactive
CHEMBL214744,COc1cc2c(cc1OC)Sc1nc(C)nc(Nc3ccc(F)c(Cl)c3)c1NC2,4.338187314462739,inactive
CHEMBL4087921,c1ccc(OCc2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.334419008982047,inactive
CHEMBL432396,COc1cc2ncc(C#N)c(Nc3ccc(F)cc3)c2cc1OC,4.319999993033794,inactive
CHEMBL1910275,Cc1c(C#N)c(NCCO)nc2nc(NCCO)nc(N)c12,4.319664486585436,inactive
CHEMBL3799345,O=C(c1ccccc1)c1ccc(NC(=O)c2cc3ccccc3[nH]2)cc1,4.309803919971486,inactive
CHEMBL3962999,C=CC(=O)N[C@H]1CC[C@H](n2c(NC(=O)c3cccc(C(F)(F)F)c3)nc3cc(C)ccc32)CC1,4.301029995663981,inactive
CHEMBL3944524,C=CC(=O)N[C@H]1CC[C@@H](n2c(NC(=O)c3cccc(C(F)(F)F)c3)nc3cc(C)ccc32)CC1,4.301029995663981,inactive
CHEMBL3972987,C=CC(=O)N1CCCC(n2c(NC(=O)c3cccc(C(F)(F)F)c3)nc3cc(C)ccc32)CC1,4.301029995663981,inactive
CHEMBL3822972,COc1cc2ncccc2cc1NC(=O)c1csc2cncnc12,4.301029995663981,inactive
CHEMBL8036,CN1C(=O)c2cc(Nc3ccccc3)c(Nc3ccccc3)cc2C1=O,4.301029995663981,inactive
CHEMBL3961970,C=CC(=O)N[C@H]1CCCC[C@H]1n1c(NC(=O)c2cccc(C(F)(F)F)c2)nc2cc(C)ccc21,4.301029995663981,inactive
CHEMBL4518437,COc1cc(Nc2cc(C)nc3ccc(C(F)(F)F)cc23)cc(OC)c1OC,4.301029995663981,inactive
CHEMBL1929552,Cc1ccccc1Cc1cc2c(Nc3ccc(Cl)cc3F)nc(N)nc2[nH]1,4.301029995663981,inactive
CHEMBL377734,O=C(NC1CC1)c1cc(NCc2cnc(Nc3ccccn3)s2)c(F)cc1F,4.301029995663981,inactive
CHEMBL4514780,CC(C)(C)S(=O)(=O)c1cc2c(Nc3ccc4scnc4c3)ncnc2cc1OCCO,4.301029995663981,inactive
CHEMBL3894391,C=CC(=O)N1CCC(n2c(NC(=O)c3cccc(C(F)(F)F)c3)nc3cc(C)ccc32)C1,4.301029995663981,inactive
CHEMBL535429,COc1cc(Nc2ccnc3ccc(C(F)(F)F)cc23)cc(OC)c1OC,4.301029995663981,inactive
CHEMBL3936272,C=CC(=O)NCCn1c(NC(=O)c2cccc(C(F)(F)F)c2)nc2cc(C)ccc21,4.301029995663981,inactive
CHEMBL3797839,CC(=O)c1ccc(NC(=O)c2cc3ccccc3[nH]2)cc1,4.301029995663981,inactive
CHEMBL3921545,C=CC(=O)N1CC(n2c(NC(=O)c3cccc(C(F)(F)F)c3)nc3cc(C)ccc32)C1,4.301029995663981,inactive
CHEMBL3086065,CNS(=O)(=O)Nc1cccc(Cc2c(C)c3cc(Cl)c(OC(=O)N(C)C)cc3oc2=O)c1,4.301029995663981,inactive
CHEMBL4095195,Cc1ccccc1Cc1nnc(Cc2nc3ccccc3[nH]2)o1,4.301029995663981,inactive
CHEMBL352591,O=C(Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O)NOCc1ccccc1,4.301029995663981,inactive
CHEMBL299763,COc1cc(OC)cc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1,4.301029995663981,inactive
CHEMBL8000,O=C1c2cc(Nc3ccccc3)c(Nc3ccccc3)cc2C(=O)N1c1ccccc1,4.301029995663981,inactive
CHEMBL268441,CC(=O)N(c1ccccc1)c1cc2c(cc1Nc1ccccc1)C(=O)NC2=O,4.301029995663981,inactive
CHEMBL212084,c1cn(Cc2ccc3c(c2)-c2[nH]nc(-c4ccsc4)c2C3)cn1,4.301029995663981,inactive
CHEMBL3916436,C=CC(=O)Nc1ccc(-n2c(NC(=O)c3cccc(C(F)(F)F)c3)nc3cc(C)ccc32)cc1,4.301029995663981,inactive
CHEMBL444470,C[C@H](NC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1)C(=O)N[C@@H](C)C(=O)NCCNC(=O)OC(C)(C)C,4.301029995663981,inactive
CHEMBL50977,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cncnc21,4.301029995663981,inactive
CHEMBL199299,COc1cc(-c2ccc3c(c2)NC(=O)/C3=C\c2ncc[nH]2)ccc1O,4.301029995663981,inactive
CHEMBL202930,COc1cc(-c2ccc3c(c2)NC(=O)/C3=C\c2ccc[nH]2)ccc1O,4.301029995663981,inactive
CHEMBL213743,CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccsc4)c2C3)CC1,4.301029995663981,inactive
CHEMBL354521,CCOC(=O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.301029995663981,inactive
CHEMBL3981978,C=CC(=O)N[C@@H]1CCCC[C@H]1n1c(NC(=O)c2cccc(C(F)(F)F)c2)nc2cc(C)ccc21,4.301029995663981,inactive
CHEMBL299347,CN(C)c1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,4.301029995663981,inactive
CHEMBL4446630,COc1cc(Nc2ncnc3ccc(C(F)(F)F)cc23)cc(OC)c1OC,4.301029995663981,inactive
CHEMBL4443342,COc1cc(Nc2ccnc3ccc(Br)cc23)cc(OC)c1OC,4.301029995663981,inactive
CHEMBL514014,COc1cc(Cc2cc3c(Nc4cccc(Br)c4)nc(N)nc3[nH]2)cc(OC)c1OC,4.301029995663981,inactive
CHEMBL3356117,CC(=O)c1ccc(N2CCN(C(=O)CN3CC[C@@H](C(=O)Nc4ccc(O)c(Cl)c4)C3)CC2)cc1,4.301029995663981,inactive
CHEMBL381207,Cc1sc2ncnc(N)c2c1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1,4.301029995663981,inactive
CHEMBL51573,Cc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,4.301029995663981,inactive
CHEMBL209148,COc1cc(C)c(Sc2cnc(NC(=O)c3ccc(CNC(C)C(C)(C)C)cc3)s2)cc1C(=O)N1CCN(C(C)=O)CC1,4.301029995663981,inactive
CHEMBL135241,O=C(NCc1ccccc1)[C@H](Cc1c([Se]c2[nH]c3ccccc3c2C[C@@H](NC(=O)C(F)(F)F)C(=O)NCc2ccccc2)[nH]c2ccccc12)NC(=O)C(F)(F)F,4.301029995663981,inactive
CHEMBL474538,Nc1nc(Nc2cccc(Br)c2)c2cc(Cc3cccc4ccccc34)[nH]c2n1,4.301029995663981,inactive
CHEMBL610181,COc1ccccc1/C(C)=C/c1coc2nc(N)nc(N)c12,4.301029995663981,inactive
CHEMBL202216,CCCOc1c(C(=O)OC)c2c3c(oc2c2ccccc12)C(=O)c1ccccc1C3=O,4.301029995663981,inactive
CHEMBL196363,Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)c1,4.301029995663981,inactive
CHEMBL4085457,C=CC(=O)N1C[C@H](Nc2ncnc3[nH]ccc23)CC[C@@H]1C,4.301029995663981,inactive
CHEMBL83228,COc1ccc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)cc1OC,4.300000029139088,inactive
CHEMBL4246256,Oc1cccc(Nc2nnnc3sc4c(c23)CCC4)c1,4.283078926833239,inactive
CHEMBL3133911,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(S(=O)(=O)NC(=N)N)cc3)c2c1,4.273272790973428,inactive
CHEMBL1094475,C#Cc1cccc(Nc2nc(N)nc3[nH]c(Cc4ccc(Cl)cc4Cl)cc23)c1,4.2580609222708015,inactive
