molecule_chembl_id,canonical_smiles,pIC50,bioactivity_class
CHEMBL498134,CN1CCN(/N=C/c2c(N)ncnc2Nc2ccc3c(cnn3Cc3cccc(F)c3)c2)CC1,7.795880017344075,intermediate
CHEMBL4129902,C=CC(=O)Nc1cccc(-n2c(=O)n(C(C)C)c(=O)c3cnc(Nc4ccc(N(C)CCN(C)C)cc4OC)nc32)c1,7.795880017344075,intermediate
CHEMBL3233767,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,7.795880017344075,intermediate
CHEMBL1203940,CCOc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OCC.Cl,7.795880017344075,intermediate
CHEMBL3899132,CCOc1cc2ncnc(Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)c2cc1NC(=O)/C=C/CN(C)C,7.795880017344075,intermediate
CHEMBL3958482,COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1NC(=O)/C=C/CN1CCCCC1,7.795880017344075,intermediate
CHEMBL2425087,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CC2(COC2)C1,7.795880017344075,intermediate
CHEMBL3970330,COCCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCN(C)CC1,7.795880017344075,intermediate
CHEMBL3671526,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)/C=C/CN(C)C,7.795880017344075,intermediate
CHEMBL4444312,CCC/C=C\C(=O)Nc1cc(Nc2nc3c(c(-c4cn(C)c5ccccc45)n2)CS(=O)(=O)CC3)c(OC)cc1N(C)CCN(C)C,7.795880017344075,intermediate
CHEMBL3786812,C#CCCn1cc(Nc2nc(OC[C@H]3CN(C(=O)C=C)C[C@@H]3OC)c3c(Cl)c[nH]c3n2)cn1,7.795880017344075,intermediate
CHEMBL175557,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCSCC1,7.795880017344075,intermediate
CHEMBL51853,Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.795880017344075,intermediate
CHEMBL2381509,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)OCC#CCOc5no[n+]([O-])c5S(=O)(=O)c5ccccc5)CC4)cc3OC)ncc2Cl)c1,7.795880017344075,intermediate
CHEMBL3978740,C=CC(=O)N1CCC(Oc2cc3c(Nc4cccc(C(F)(F)F)c4)ncnc3cc2OC)CC1,7.790484985457369,intermediate
CHEMBL3087193,C=CC(=O)N1CC[C@H](N2C(=O)N(c3ccccc3)Cc3cnc(Nc4ccc(C5CCN(C)CC5)cc4)nc32)C1,7.790484985457369,intermediate
CHEMBL4164396,C=CC(=O)Nc1cc(Nc2nccc(Nc3ccccc3-c3ccn(C)n3)n2)c(OC)cc1OCCN(C)C,7.785156151952302,intermediate
CHEMBL4460151,COc1cc2c(Nc3ccc(F)cc3)ncnc2cc1OCCOCCNC(=O)Cn1cnc([N+](=O)[O-])n1,7.784362436564939,intermediate
CHEMBL1243254,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)Cc1ccc(F)cc1,7.781989957015637,intermediate
CHEMBL3360614,COc1cc2c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncnc2cc1OCCCCCn1ccnc1[N+](=O)[O-],7.779891911959945,intermediate
CHEMBL3806170,C#Cc1cccc(Nc2ncnc3cc(OC4CCOC4)c4c(c23)OCCO4)c1,7.777283528852417,intermediate
CHEMBL4092990,C=CC(=O)Nc1ccc(CN(C(=O)Nc2c(Cl)c(OC)cc(OC)c2Cl)c2cc(Nc3ccc(N4CCN(C)CC4)cc3)ncn2)cc1,7.774690718274137,intermediate
CHEMBL3941823,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1C[C@H](C)N[C@H](C)C1,7.769551078621726,intermediate
CHEMBL4292351,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(CN4CCOCC4)cc3OC)ncc2Cl)c1,7.769551078621726,intermediate
CHEMBL3948084,CCC(=O)Nc1cc2c(Nc3ccc4c(cnn4Cc4ccccc4)c3)ncnc2cc1OC,7.769551078621726,intermediate
CHEMBL4278325,C=CC(=O)Nc1cccc(-n2c(=O)c(=O)n(C(C)C)c3cnc(Nc4ccc(N(C)CCN(C)C)cc4OC)nc32)c1,7.769551078621726,intermediate
CHEMBL202421,CCCCN(CC#CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1)CCCC,7.769551078621726,intermediate
CHEMBL4228473,C=CC(=O)Nc1cccc(NC(=O)Nc2ccnc(Nc3ccc(N4CCN(C)CC4)cc3OC)n2)c1,7.769551078621726,intermediate
CHEMBL265367,Cn1ccnc1S(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(C(F)(F)F)c4)c3c2)o1,7.769551078621726,intermediate
CHEMBL205045,Fc1cccc(COc2ccc(Nc3ncncc3C#Cc3ccccn3)cc2Cl)c1,7.769551078621726,intermediate
CHEMBL3957025,COc1cc2c(Nc3ccc(NC(=O)Nc4ccc(Cl)cc4)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,7.769551078621726,intermediate
CHEMBL4162882,CC/C=C/C(=O)Nc1cc2c(N3CCc4ccccc43)ncnc2cc1OC,7.769551078621726,intermediate
CHEMBL2381506,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)OCCOc5no[n+]([O-])c5S(=O)(=O)c5ccccc5)CC4)cc3OC)ncc2Cl)c1,7.769551078621726,intermediate
CHEMBL4208829,C=CC(=O)N[C@@H]1CN(c2nc(Nc3cn(C)nc3OC)c3ncn(C(C)(C)C)c3n2)C[C@H]1F,7.769551078621726,intermediate
CHEMBL3416446,COc1ccccc1-c1cc2c(NCc3ccccc3)ncnc2s1,7.769551078621726,intermediate
CHEMBL4218431,N#Cc1ccc(O)c(-c2nc(NCc3cnccn3)c3ccccc3n2)c1,7.769551078621726,intermediate
CHEMBL4098587,CC(C)(C)OC(=O)NCC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,7.769551078621726,intermediate
CHEMBL3671561,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CNC(=O)O1,7.769551078621726,intermediate
CHEMBL3086105,C=CC(=O)N1CC[C@H](N2C(=O)N(c3ccccc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(F)c4)nc32)C1,7.767003889607846,intermediate
CHEMBL4088718,S=C(NCc1ccccc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.764471553092451,intermediate
CHEMBL2031301,CN(C)CCC(=O)N(C)c1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.7594507517174005,intermediate
CHEMBL4060198,CCC(=O)N1CC[C@H](N2C(=O)N(c3ccccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,7.7544873321858505,intermediate
CHEMBL2437458,C=CC(=O)Nc1cccc(-n2c(=O)cnc3cnc(Nc4ccc(Cl)cc4)nc32)c1,7.7544873321858505,intermediate
CHEMBL3344209,CS(=O)(=O)CC(N)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,7.7544873321858505,intermediate
CHEMBL4097883,C=CC(=O)Nc1cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)cc(C(C)(C)C)c1,7.752026733638194,intermediate
CHEMBL3753874,C=CC(=O)Nc1cccc(-n2c(=O)cc(CCC)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,7.749579997691106,intermediate
CHEMBL4072620,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4c(F)cccc34)n2)c(OC)cc1N(C)CC[N+](C)(C)[O-],7.749579997691106,intermediate
CHEMBL127223,CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OCC,7.7447274948966935,intermediate
CHEMBL3416626,C#Cc1cccc(Nc2ncnc3sc(-c4ccccc4OC)cc23)c1,7.7447274948966935,intermediate
CHEMBL28418,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2n1,7.7447274948966935,intermediate
CHEMBL3676344,C=CC(=O)Nc1cc2c(Nc3ccc(Br)c(F)c3F)ncnc2cc1OCCNC(=O)CN(C)C,7.7447274948966935,intermediate
CHEMBL4456266,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)C1CSSC1,7.7447274948966935,intermediate
CHEMBL4460320,CC/C=C\C(=O)Nc1cc(Nc2nc(C)cc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,7.7447274948966935,intermediate
CHEMBL4226907,O=C(N/N=C/c1ccc(F)cc1Cl)N1CCc2ncnc(Nc3cccc(Br)c3)c2C1,7.7447274948966935,intermediate
CHEMBL3233788,CSC1CCN(C/C=C/C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3s2)CC1,7.7447274948966935,intermediate
CHEMBL3676389,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)C(C)N,7.7447274948966935,intermediate
CHEMBL53665,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Br)c3)c2n1,7.7447274948966935,intermediate
CHEMBL3671581,C=CC(=O)Nc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCNC(C)=O,7.7447274948966935,intermediate
CHEMBL2148048,CC(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21)S(C)(=O)=O,7.7447274948966935,intermediate
CHEMBL207009,O=C(NCCCl)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.7447274948966935,intermediate
CHEMBL214487,CC(C)S(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,7.7447274948966935,intermediate
CHEMBL380247,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1,7.7447274948966935,intermediate
CHEMBL3752370,O=C(Nc1ccncc1)Nc1cc(-c2cncnc2)ccc1OC(F)(F)F,7.743763466794077,intermediate
CHEMBL3680377,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCC(F)CC1,7.742801573860655,intermediate
CHEMBL2333999,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCBr,7.7423214251308154,intermediate
CHEMBL3806143,Brc1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c4c(c23)OCCO4)c1,7.733298033115912,intermediate
CHEMBL4463765,COc1cc2c(Nc3ccc(C)c(Br)c3)ncnc2cc1OCCNC(=O)Cn1cnc([N+](=O)[O-])n1,7.7318902701915215,intermediate
CHEMBL2437225,CS(=O)(=O)NCCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1.Cc1ccc(S(=O)(=O)O)cc1,7.7281583934635005,intermediate
CHEMBL243629,CCOc1cc2ncnc(NC3=CC(=O)C(OCc4ccccc4)=CC3=O)c2cc1NC(=O)/C=C/CN(C)C,7.7281583934635005,intermediate
CHEMBL4077917,CCC(=O)Nc1cccc(-c2cc3c(-c4[nH]c(-c5ccccc5)nc4-c4ccc(F)cc4)ccnc3[nH]2)c1,7.7281583934635005,intermediate
CHEMBL4109796,C=CC(=O)N1CCC[C@@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21,7.726998727936262,intermediate
CHEMBL3903870,CN(C)C/C=C/C(=O)N1CCCC1Cn1nc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21,7.724688645458189,intermediate
CHEMBL4107818,Cc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C[C@H]1CCCN1C(=O)/C=C/CN(C)C,7.724688645458189,intermediate
CHEMBL3671523,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)/C=C/C,7.721246399047171,intermediate
CHEMBL214023,O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(C(F)(F)F)c4)c3c2)o1)c1ccccn1,7.721246399047171,intermediate
CHEMBL3982289,O=C(CCl)OCCn1c(=O)oc2cc3ncnc(Nc4ccc(N5CCOCC5)c(Cl)c4)c3cc21,7.721246399047171,intermediate
CHEMBL4583178,O=C(/C=C/CN1CCOCC1)Nc1cccc(-c2c(-c3ccccc3)oc3ncnc(N[C@H](CO)c4ccccc4)c23)c1,7.721246399047171,intermediate
CHEMBL304929,C#Cc1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1,7.721246399047171,intermediate
CHEMBL3671513,C=CCNC(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.721246399047171,intermediate
CHEMBL3416591,COc1ccccc1-c1cc2c(NC(C)c3ccccc3)ncnc2s1,7.721246399047171,intermediate
CHEMBL1794063,O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1,7.721246399047171,intermediate
CHEMBL4225255,C=CC(=O)Nc1cccc(NC(=O)Nc2ccnc(Nc3ccc(N(C)CCN(C)C)cc3OC)n2)c1,7.721246399047171,intermediate
CHEMBL3754213,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OCCC)nc32)c1,7.721246399047171,intermediate
CHEMBL3676345,C=CC(=O)Nc1cc2c(Nc3ccc(Br)c(F)c3F)ncnc2cc1OCCNC(=O)CCN(CC)CC,7.721246399047171,intermediate
CHEMBL349070,CN(C)CCCCNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.721246399047171,intermediate
CHEMBL2408828,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(COc3no[n+]([O-])c3S(=O)(=O)c3ccccc3)c2)n1,7.721246399047171,intermediate
CHEMBL3655346,CN(C)C/C=C/C(=O)N1Cc2sc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c3c2C1,7.721246399047171,intermediate
CHEMBL2426277,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CCN(C)CC1,7.721246399047171,intermediate
CHEMBL2403108,Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1,7.721246399047171,intermediate
CHEMBL567197,CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)O[C@H]1CC[C@@](C)(N)CC1,7.721246399047171,intermediate
CHEMBL3759980,C[C@@H](Nc1ncnc2sc(-c3ccc(C(=O)O)cc3)cc12)c1ccccc1,7.721246399047171,intermediate
CHEMBL4208811,C=CC(=O)N[C@H]1CCN(c2nc(Nc3ccc(N4CCN(C)CC4)cc3)c3ncn(C(C)C)c3n2)C1,7.721246399047171,intermediate
CHEMBL3676363,C=CC(=O)Nc1cc2c(Nc3ccc(Br)c(Cl)c3F)ncnc2cc1OCCNC(=O)CN(C)C,7.721246399047171,intermediate
CHEMBL2105717,COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,7.721246399047171,intermediate
CHEMBL248114,Cc1cncc(Cn2ncc3cc(Nc4ncnn5ccc(CN6CCC(N)CC6)c45)ccc32)c1,7.721246399047171,intermediate
CHEMBL2425737,O=C(CCOc1ccccc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.721246399047171,intermediate
CHEMBL4533337,O=C1c2cc(-c3ccc(N4CCNCC4)cc3)ccc2Nc2ccc(F)cc2N1Cc1ccccc1,7.721246399047171,intermediate
CHEMBL1203934,COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OC.Cl,7.718966632752273,intermediate
CHEMBL1203936,COc1cc2ncnc(Nc3cc(F)cc(C(F)(F)F)c3)c2cc1OC.Cl,7.718966632752273,intermediate
CHEMBL4593609,COc1cc2c(Nc3ccc(NC(=O)[C@@H](c4ccccc4)N4Cc5ccccc5C4=O)cc3F)ncnc2cc1OCC1CCN(C)CC1,7.716698771296451,intermediate
CHEMBL4089588,O=C(Nc1ccc(Cl)cc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.714442690992226,intermediate
CHEMBL4097862,S=C(Nc1ccc(Cl)cc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.709965388637482,intermediate
CHEMBL460731,CS(=O)(=O)CCNCCCCOc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,7.700057099977233,intermediate
CHEMBL490093,C=CC(=O)N(C)c1nc2c(Cc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,7.700057099977233,intermediate
CHEMBL4468893,COc1cc2c(Nc3ccc(F)c(F)c3)ncnc2cc1OCCOCCOCCNC(=O)Cn1cnc([N+](=O)[O-])n1,7.699621935129297,intermediate
CHEMBL3921302,CN1CCN(c2ccc(Nc3ncnc4cc5oc(=O)n(CCOC(=O)CCl)c5cc34)cc2Cl)CC1,7.698970004336019,intermediate
CHEMBL382638,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1CN1CCC[C@H]1C(N)=O,7.698970004336019,intermediate
CHEMBL4452906,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC=C2[C@@H]4CC(C)(C)CC[C@]4(C(=O)OCCCCO[N+](=O)[O-])CC[C@]23C)C1(C)C,7.698970004336019,intermediate
CHEMBL53156,CNc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,7.698970004336019,intermediate
CHEMBL4091966,C=CC(=O)N1CCC[C@@H](n2nc(I)c3c(N)ncnc32)C1,7.698970004336019,intermediate
CHEMBL4078023,Cc1nc(C)c(/C=C2\CN(C)C/C(=C\c3nc(C)c(C)nc3C)C2=NO)nc1C,7.698970004336019,intermediate
CHEMBL378370,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)C1CCNC1=O,7.698970004336019,intermediate
CHEMBL211003,CNC(=O)[C@@H](C)N(C)Cc1cc2c(Nc3cccc(Cl)c3F)ncnc2cc1OC,7.698970004336019,intermediate
CHEMBL208286,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)[C@@H](CO)C(N)=O,7.698970004336019,intermediate
CHEMBL4519305,N#Cc1cnc2cc(OC[C@H](O)CO)c(NC(=O)C3CSSC3)cc2c1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,7.698970004336019,intermediate
CHEMBL3671511,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)NC(C)CC,7.698970004336019,intermediate
CHEMBL165731,Cc1cccc(Nc2ncnc3cnc(NCCN4CCOCC4)cc23)c1,7.698970004336019,intermediate
CHEMBL1172843,C=CC(=O)Nc1cccc(-c2c(-c3ccccc3)oc3ncnc(N[C@H](CO)c4ccccc4)c23)c1,7.698970004336019,intermediate
CHEMBL3699594,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)OC(C)(C)C)CC4)cc3OCC)ncc2Cl)c1,7.698970004336019,intermediate
CHEMBL2381505,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)NCC(C)Oc5no[n+]([O-])c5S(=O)(=O)c5ccccc5)CC4)cc3OC)ncc2Cl)c1,7.698970004336019,intermediate
CHEMBL3759733,COc1cc(C=O)ccc1-c1cc2c(Nc3ccccc3)ncnc2s1,7.698970004336019,intermediate
CHEMBL3944027,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(OC)c(OC)c3OC)ncc2Cl)c1,7.698970004336019,intermediate
CHEMBL379601,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)CC(N)=O,7.698970004336019,intermediate
CHEMBL361343,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)CCO,7.698970004336019,intermediate
CHEMBL3759459,COC(=O)c1ccc(-c2cc3c(N[C@H](C)c4ccccc4)ncnc3s2)c(OC)c1,7.698970004336019,intermediate
CHEMBL3699620,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)OC(C)(C)C)CC4)cc3OC(F)(F)F)ncc2Cl)c1,7.698970004336019,intermediate
CHEMBL3956465,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OC)c(OC)c3OC)ncc2C(F)(F)F)c1,7.698970004336019,intermediate
CHEMBL175556,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCOCC1,7.698970004336019,intermediate
CHEMBL3954684,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OC)cc3OC)ncc2C(F)(F)F)c1,7.698970004336019,intermediate
CHEMBL196438,CCc1c(C(=O)O)cn2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c12,7.698970004336019,intermediate
CHEMBL3759190,COc1cc2c(Nc3ccc(NC(=O)c4ccccc4Cl)cc3)ncnc2cc1OCCCN1CCN(C)CC1,7.698970004336019,intermediate
CHEMBL4086869,CNS(=O)(=O)c1cccc(Nc2cc(N(C)c3cccc(C)c3)ncn2)c1,7.698970004336019,intermediate
CHEMBL3233775,O=C(/C=C/CNC1CCOCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,7.698970004336019,intermediate
CHEMBL4073960,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(F)c4ccccc34)c3c(N)ncnc32)C1,7.698970004336019,intermediate
CHEMBL4527443,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)c(OC)c3)ncc2C(F)(F)F)c1,7.698970004336019,intermediate
CHEMBL3953921,C=CC(=O)N1CCCC(n2c(NC(=O)c3cccc(C(F)(F)F)c3)nc3cc(C)ccc32)C1,7.698970004336019,intermediate
CHEMBL3676387,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C(=O)NCC)CC1,7.698970004336019,intermediate
CHEMBL3676358,C=CC(=O)Nc1cc2c(Nc3cc(Cl)c(Cl)cc3F)ncnc2cc1OCCNC(=O)COC,7.698970004336019,intermediate
CHEMBL4463634,C=C(Cl)C(=O)Nc1cc(Nc2ncc(C#N)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,7.698970004336019,intermediate
CHEMBL4064361,COc1cc(Br)c(/C=C2\CN(C)CC(=C\c3nc(C)c(C)nc3C)/C2=N\O)cc1OC,7.698970004336019,intermediate
CHEMBL3612594,CCOC(=O)CCCn1c(=O)oc2cc3ncnc(Nc4ccc(O)cc4)c3cc21,7.698970004336019,intermediate
CHEMBL3360616,COc1cc2c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncnc2cc1OCCOCCn1ccnc1[N+](=O)[O-],7.696803942579511,intermediate
CHEMBL3805782,Fc1ccc(Nc2ncnc3cc(OC4CCOC4)c4c(c23)OCCO4)cc1Cl,7.688246138944246,intermediate
CHEMBL3647967,C=CC(=O)N[C@H]1CC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)CC1,7.686132779630847,intermediate
CHEMBL4078182,S=C(Nc1cccc(Cl)c1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.686132779630847,intermediate
CHEMBL4173696,C/C=C/c1ccc(Nc2ncnc3cc(OCCCN4CCOCC4)c(OCCCN4CCOCC4)cc23)cc1,7.684029654543083,intermediate
CHEMBL4515673,COc1cc2c(Nc3ccc(F)cc3Cl)ncnc2cc1OCCOCCNC(=O)Cn1cnc([N+](=O)[O-])n1,7.681310730052254,intermediate
CHEMBL489312,CN(C)CCCN1Cc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.680061560019691,intermediate
CHEMBL565714,CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCCN1CCNCC1,7.6777807052660805,intermediate
CHEMBL53711,CN(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.6777807052660805,intermediate
CHEMBL3977326,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4Cc4ccccc4)c3)ncnc2cc1OC,7.6777807052660805,intermediate
CHEMBL3671538,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)CCCN(C)C,7.6777807052660805,intermediate
CHEMBL203295,COc1cc(OC2CCN(C)CC2)c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,7.6777807052660805,intermediate
CHEMBL434827,CCN(CC)CCCNC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.6777807052660805,intermediate
CHEMBL4290750,CCOC(=O)c1ccc(Nc2cc(NC(=O)CCCC(=O)O)ncn2)cc1,7.6777807052660805,intermediate
CHEMBL3759257,OCc1ccc(-c2cc3c(Nc4ccccc4)ncnc3s2)cc1,7.6777807052660805,intermediate
CHEMBL3753305,C=CC(=O)Nc1cccc(-n2c(=O)cc(-c3ccccc3)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,7.6777807052660805,intermediate
CHEMBL4103440,COc1ccc(-c2nnc(-n3c(-c4ccccc4)nc4cc(Cl)ccc4c3=O)s2)cc1,7.6777807052660805,intermediate
CHEMBL383965,CCCS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,7.6777807052660805,intermediate
CHEMBL3974571,C=C(C)C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,7.6777807052660805,intermediate
CHEMBL2048794,O=C1NCc2cccc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)c21,7.6777807052660805,intermediate
CHEMBL206003,NCc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1,7.6777807052660805,intermediate
CHEMBL387187,O=C(Nc1cccc(Nc2cc(Nc3cccc(C(F)(F)F)c3)ncn2)c1)C1CC1,7.6777807052660805,intermediate
CHEMBL3676370,C=CC(=O)Nc1cc2c(Nc3ccc(Br)c(Cl)c3F)ncnc2cc1OCCNC(=O)CCOC,7.6777807052660805,intermediate
CHEMBL3758761,COc1c(C=O)cccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2s1,7.6777807052660805,intermediate
CHEMBL3986103,CCOc1cc2ncnc(Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)c2cc1NC(=O)/C=C/CN1CCCC1,7.6777807052660805,intermediate
CHEMBL2048910,CC(C)(C)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21.CS(=O)(=O)O,7.6777807052660805,intermediate
